,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
8182110,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680955200000
8182111,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680955200000
8182112,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680955200000
8182113,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680955200000
8182114,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680955200000
8182115,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680955200000
8182116,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680951600000
8182117,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680951600000
8182118,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680951600000
8182119,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680951600000
8182120,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680951600000
8182121,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680951600000
8182122,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680951600000
8182123,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680951600000
8182124,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680951600000
8182125,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680951600000
8182126,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680951600000
8182127,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680951600000
8182128,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680951600000
8182129,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680951600000
8182130,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680951600000
8182131,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680951600000
8182132,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680951600000
8182133,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680951600000
8182134,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680951600000
8182135,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680951600000
8182136,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680951600000
8182137,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680951600000
8182138,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680951600000
8182139,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680951600000
8182140,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680951600000
8182141,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680948000000
8182142,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680948000000
8182143,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680948000000
8182144,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680948000000
8182145,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680948000000
8182146,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680948000000
8182147,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680948000000
8182148,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680948000000
8182149,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680948000000
8182150,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680948000000
8182151,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680948000000
8182152,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680948000000
8182153,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680948000000
8182154,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680948000000
8182155,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680948000000
8182156,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680948000000
8182157,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680948000000
8182158,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680948000000
8182159,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680948000000
8182160,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680948000000
8182161,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680948000000
8182162,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680948000000
8182163,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680948000000
8182164,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680948000000
8182165,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680948000000
8182166,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680944400000
8182167,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680944400000
8182168,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680944400000
8182169,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680944400000
8182170,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680944400000
8182171,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680944400000
8182172,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680944400000
8182173,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680944400000
8182174,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680944400000
8182175,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680944400000
8182176,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680944400000
8182177,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680944400000
8182178,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680944400000
8182179,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680944400000
8182180,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680944400000
8182181,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680944400000
8182182,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680944400000
8182183,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680944400000
8182184,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680944400000
8182185,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680944400000
8182186,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680944400000
8182187,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680944400000
8182188,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680944400000
8182189,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680944400000
8182190,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680944400000
8182191,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680940800000
8182192,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680940800000
8182193,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680940800000
8182194,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680940800000
8182195,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680940800000
8182196,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680940800000
8182197,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680940800000
8182198,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680940800000
8182199,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680940800000
8182200,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680940800000
8182201,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680940800000
8182202,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680940800000
8182203,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680940800000
8182204,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680940800000
8182205,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680940800000
8182206,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680940800000
8182207,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680940800000
8182208,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680940800000
8182209,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680940800000
8182210,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680940800000
8182211,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680940800000
8182212,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680940800000
8182213,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680940800000
8182214,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680940800000
8182215,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680940800000
8182216,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680937200000
8182217,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680937200000
8182218,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680937200000
8182219,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680937200000
8182220,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680937200000
8182221,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680937200000
8182222,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680937200000
8182223,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680937200000
8182224,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680937200000
8182225,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680937200000
8182226,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680937200000
8182227,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680937200000
8182228,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680937200000
8182229,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680937200000
8182230,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680937200000
8182231,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680937200000
8182232,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680937200000
8182233,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680937200000
8182234,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680937200000
8182235,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680937200000
8182236,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680937200000
8182237,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680937200000
8182238,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680937200000
8182239,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680937200000
8182240,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680937200000
8182241,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680933600000
8182242,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680933600000
8182243,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680933600000
8182244,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680933600000
8182245,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680933600000
8182246,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680933600000
8182247,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680933600000
8182248,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680933600000
8182249,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680933600000
8182250,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680933600000
8182251,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680933600000
8182252,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680933600000
8182253,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680933600000
8182254,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680933600000
8182255,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680933600000
8182256,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680933600000
8182257,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680933600000
8182258,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680933600000
8182259,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680933600000
8182260,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680933600000
8182261,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680933600000
8182262,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680933600000
8182263,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680933600000
8182264,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680933600000
8182265,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680933600000
8182266,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680930000000
8182267,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680930000000
8182268,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680930000000
8182269,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680930000000
8182270,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680930000000
8182271,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680930000000
8182272,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680930000000
8182273,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680930000000
8182274,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680930000000
8182275,quasar,0.100093,forbole,10,3498500004688,350175360969.23596,0.038555,0.05,,1680930000000
8182276,quasar,0.100093,swissstaking,11,3498500004200,350175360920.3906,0.038555,0.05,,1680930000000
8182277,quasar,0.100093,kjnodes.com,12,3498500000000,350175360500.0,0.038555,0.05,,1680930000000
8182278,quasar,0.100093,provalidator,13,3498500000000,350175360500.0,0.038555,0.05,,1680930000000
8182279,quasar,0.100093,keplr,14,3498500000000,350175360500.0,0.038555,0.1,,1680930000000
8182280,quasar,0.100093,whispernode,15,3498499000000,350175260407.0,0.038555,0.05,,1680930000000
8182281,quasar,0.100093,lightshift,16,3498495000000,350174860035.0,0.038554,0.05,,1680930000000
8182282,quasar,0.100093,stakecito,17,3498450000000,350170355850.0,0.038554,0.05,,1680930000000
8182283,quasar,0.100093,rhino,18,3498400000000,350165351200.0,0.038553,0.05,,1680930000000
8182284,quasar,0.100093,citadel.one,19,3497499000000,350075167407.0,0.038544,0.05,,1680930000000
8182285,quasar,0.100093,lavender.fivenodes,20,3490099000000,349334479207.0,0.038462,0.05,,1680930000000
8182286,quasar,0.100093,stakerelax,21,3490095000000,349334078835.0,0.038462,0.05,,1680930000000
8182287,quasar,0.100093,whitewhale,22,3490095000000,349334078835.0,0.038462,0.05,,1680930000000
8182288,quasar,0.100093,dankuzonewdaic,23,3490050000000,349329574650.0,0.038461,0.07,,1680930000000
8182289,quasar,0.100093,enigma,24,3458450000000,346166635850.0,0.038113,0.05,,1680930000000
8182290,quasar,0.100093,01node,25,3452410000000,345562074130.0,0.038047,0.05,,1680930000000
8182291,quasar,0.100093,,1,4314214283371,431822650265.4535,0.047544,0.1,,1680926400000
8182292,quasar,0.100093,polkachu.com,2,4054201004158,405797141109.1867,0.044679,0.05,,1680926400000
8182293,quasar,0.100093,cosmostation,3,3898450000000,390207555850.0,0.042962,0.05,,1680926400000
8182294,quasar,0.100093,notional,4,3890100000000,389371779300.0,0.04287,0.05,,1680926400000
8182295,quasar,0.100093,imperator.co,5,3858450000000,386203835850.0,0.042521,0.05,,1680926400000
8182296,quasar,0.100093,binarybuilders,6,3758450000000,376194535850.0,0.041419,0.05,,1680926400000
8182297,quasar,0.100093,stakely.io,7,3725492000000,372895670756.0,0.041056,0.05,,1680926400000
8182298,quasar,0.100093,frens,8,3698450000000,370188955850.0,0.040758,0.05,,1680926400000
8182299,quasar,0.100093,allnodes,9,3688744120000,369217465203.16,0.040651,0.05,,1680926400000
