,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
2069570,coreum,0.251471,,27,1038779787119,261222991846.60205,0.00849,0.2,,1680274800000
2069571,coreum,0.251471,007coreum,28,1037910097416,261004290107.29895,0.008483,0.005,,1680274800000
2069572,coreum,0.251471,,29,1035967487661,260515780089.59933,0.008467,0.2,,1680274800000
2069573,coreum,0.251471,synchrotron,30,461128258973,115960384412.19928,0.003769,0.05,,1680274800000
2069574,coreum,0.251471,coreum.services,31,380699956834,95734998845.0028,0.003111,0.04,,1680274800000
2069575,coreum,0.251471,rizeearnwise,32,331312845355,83315572534.26721,0.002708,0.05,,1680274800000
2069576,coreum,0.251471,solonation,33,200580372594,50440146876.58578,0.001639,0.05,,1680274800000
2069577,coreum,0.251471,,33,802187,201726.767077,0.0,0.02,,1680274800000
2069578,coreum,0.251471,,33,0,0.0,0.0,0.1,,1680274800000
2069579,coreum,0.251471,,33,0,0.0,0.0,1.0,,1680274800000
2069580,coreum,0.251471,bumbalu,33,0,0.0,0.0,0.05,,1680274800000
2069581,coreum,0.253804,cosmostation,1,13727854096083,3484184281002.2495,0.112214,0.05,,1680271200000
2069582,coreum,0.253804,zenlounge,2,12820544626213,3253905508311.364,0.104798,0.05,,1680271200000
2069583,coreum,0.253804,bitrue,3,9755516533884,2475989118365.8945,0.079744,0.01,,1680271200000
2069584,coreum,0.253804,informalsystems,4,8200717330259,2081374861289.055,0.067034,0.05,,1680271200000
2069585,coreum,0.253804,huobi,5,6162500934580,1564067387200.142,0.050374,0.1,,1680271200000
2069586,coreum,0.253804,stakewolle.com,6,5227156300203,1326673177616.7222,0.042728,0.05,,1680271200000
2069587,coreum,0.253804,airgap,7,5118493173127,1299094041312.325,0.04184,0.1,,1680271200000
2069588,coreum,0.253804,citadel.one,8,4744985079858,1204296193208.2798,0.038786,0.05,,1680271200000
2069589,coreum,0.253804,stakecito,9,4231182085215,1073890937955.9076,0.034587,0.05,,1680271200000
2069590,coreum,0.253804,stakelab,10,4080839208877,1035733314569.818,0.033358,0.05,,1680271200000
2069591,coreum,0.253804,keyrock,11,4066045124806,1031978516856.262,0.033237,0.1,,1680271200000
2069592,coreum,0.253804,emerge,12,4054722525000,1029104795735.1,0.033144,0.2,,1680271200000
2069593,coreum,0.253804,,13,3422707598335,868696879287.8163,0.027978,0.05,,1680271200000
2069594,coreum,0.253804,ecostake,14,3346914773630,849460357206.3884,0.027358,0.05,,1680271200000
2069595,coreum,0.253804,stakingcabin,15,3077953005631,781196784641.1703,0.02516,0.05,,1680271200000
2069596,coreum,0.253804,ubikcapital,16,3076890261032,780927055810.9657,0.025151,0.2,,1680271200000
2069597,coreum,0.253804,virtualhive,17,3046477452892,773208163453.8011,0.024903,0.2,,1680271200000
2069598,coreum,0.253804,silknodes,18,3043857833296,772543293521.8579,0.024881,0.05,,1680271200000
2069599,coreum,0.253804,forbole,19,3035657046920,770461901136.4836,0.024814,0.1,,1680271200000
2069600,coreum,0.253804,bharvest,20,3034807868713,770246376310.8342,0.024807,0.1,,1680271200000
2069601,coreum,0.253804,hashquark,21,3030843132860,769240110492.3994,0.024775,0.1,,1680271200000
2069602,coreum,0.253804,smartstake,22,2045335650301,519114369388.99493,0.016719,0.05,,1680271200000
2069603,coreum,0.253804,01node,23,2035457000000,516607128427.99994,0.016638,0.05,,1680271200000
2069604,coreum,0.253804,coreheroes,24,1571551037202,398865939446.0163,0.012846,0.025,,1680271200000
2069605,coreum,0.253804,krypton,25,1054441000000,267621343563.99997,0.008619,0.2,,1680271200000
2069606,coreum,0.253804,,26,1047042321032,265743529247.2057,0.008559,0.2,,1680271200000
2069607,coreum,0.253804,,27,1038779787119,263646465089.95065,0.008491,0.2,,1680271200000
2069608,coreum,0.253804,007coreum,28,1037775631245,263391606312.50595,0.008483,0.005,,1680271200000
2069609,coreum,0.253804,,29,1035967487661,262932692238.3124,0.008468,0.2,,1680271200000
2069610,coreum,0.253804,synchrotron,30,451039258973,114475568084.38329,0.003687,0.05,,1680271200000
2069611,coreum,0.253804,coreum.services,31,380784956834,96644745184.29652,0.003113,0.04,,1680271200000
2069612,coreum,0.253804,rizeearnwise,32,331312845355,84088525402.48041,0.002708,0.05,,1680271200000
2069613,coreum,0.253804,solonation,33,200580372594,50908100885.84757,0.00164,0.05,,1680271200000
2069614,coreum,0.253804,,33,802187,203598.26934799997,0.0,0.02,,1680271200000
2069615,coreum,0.253804,,33,0,0.0,0.0,0.1,,1680271200000
2069616,coreum,0.253804,,33,0,0.0,0.0,1.0,,1680271200000
2069617,coreum,0.253804,bumbalu,33,0,0.0,0.0,0.05,,1680271200000
2069618,coreum,0.255399,cosmostation,1,13727817165157,3506070776163.9326,0.112221,0.05,,1680267600000
2069619,coreum,0.255399,zenlounge,2,12817212451612,3273503242929.253,0.104777,0.05,,1680267600000
2069620,coreum,0.255399,bitrue,3,9751464954127,2490514397819.0815,0.079716,0.01,,1680267600000
2069621,coreum,0.255399,informalsystems,4,8200717330259,2094455005430.818,0.067039,0.05,,1680267600000
2069622,coreum,0.255399,huobi,5,6162500934580,1573896576190.7974,0.050377,0.1,,1680267600000
2069623,coreum,0.255399,stakewolle.com,6,5227156300203,1335010491915.546,0.042731,0.05,,1680267600000
2069624,coreum,0.255399,airgap,7,5118493173127,1307258037923.4626,0.041842,0.1,,1680267600000
2069625,coreum,0.255399,citadel.one,8,4744985079858,1211864444410.6533,0.038789,0.05,,1680267600000
2069626,coreum,0.255399,stakecito,9,4231182085215,1080639673381.8256,0.034589,0.05,,1680267600000
2069627,coreum,0.255399,stakelab,10,4080839208877,1042242253107.9768,0.03336,0.05,,1680267600000
2069628,coreum,0.255399,keyrock,11,4066045124806,1038463858830.3276,0.033239,0.1,,1680267600000
2069629,coreum,0.255399,emerge,12,4054722525000,1035572078162.475,0.033146,0.2,,1680267600000
2069630,coreum,0.255399,,13,3422707598335,874156097907.1606,0.02798,0.05,,1680267600000
2069631,coreum,0.255399,ecostake,14,3346914773630,854798686270.3284,0.02736,0.05,,1680267600000
2069632,coreum,0.255399,stakingcabin,15,3077953005631,786106119685.1517,0.025161,0.05,,1680267600000
2069633,coreum,0.255399,ubikcapital,16,3076890261032,785834695777.3118,0.025153,0.2,,1680267600000
2069634,coreum,0.255399,virtualhive,17,3046477452892,778067294991.1638,0.024904,0.2,,1680267600000
2069635,coreum,0.255399,silknodes,18,3043857833296,777398246765.9651,0.024883,0.05,,1680267600000
2069636,coreum,0.255399,forbole,19,3035657046920,775303774126.321,0.024816,0.1,,1680267600000
2069637,coreum,0.255399,bharvest,20,3034807868713,775086894861.4314,0.024809,0.1,,1680267600000
2069638,coreum,0.255399,hashquark,21,3030843132860,774074305289.3112,0.024776,0.1,,1680267600000
2069639,coreum,0.255399,smartstake,22,2045335650301,522376679751.2251,0.01672,0.05,,1680267600000
2069640,coreum,0.255399,01node,23,2035457000000,519853682343.0,0.016639,0.05,,1680267600000
2069641,coreum,0.255399,coreheroes,24,1571546568487,401371422045.0113,0.012847,0.025,,1680267600000
2069642,coreum,0.255399,krypton,25,1054441000000,269303176959.0,0.00862,0.2,,1680267600000
2069643,coreum,0.255399,,26,1047042321032,267413561749.25177,0.008559,0.2,,1680267600000
2069644,coreum,0.255399,,27,1038779787119,265303318850.40543,0.008492,0.2,,1680267600000
2069645,coreum,0.255399,007coreum,28,1037385631245,264947252834.34177,0.00848,0.005,,1680267600000
2069646,coreum,0.255399,,29,1035967487661,264585060381.1317,0.008469,0.2,,1680267600000
2069647,coreum,0.255399,synchrotron,30,451039258973,115194975702.44522,0.003687,0.05,,1680267600000
2069648,coreum,0.255399,coreum.services,31,380784956834,97252097190.44676,0.003113,0.04,,1680267600000
2069649,coreum,0.255399,rizeearnwise,32,331310726869,84616428331.61572,0.002708,0.05,,1680267600000
2069650,coreum,0.255399,solonation,33,200580372594,51228026580.135,0.00164,0.05,,1680267600000
2069651,coreum,0.255399,,33,802187,204877.757613,0.0,0.02,,1680267600000
2069652,coreum,0.255399,,33,0,0.0,0.0,0.1,,1680267600000
2069653,coreum,0.255399,,33,0,0.0,0.0,1.0,,1680267600000
2069654,coreum,0.255399,bumbalu,33,0,0.0,0.0,0.05,,1680267600000
2069655,coreum,0.254015,cosmostation,1,13723921557078,3486081934321.168,0.112199,0.05,,1680264000000
2069656,coreum,0.254015,zenlounge,2,12816741924995,3255644700077.605,0.104782,0.05,,1680264000000
2069657,coreum,0.254015,bitrue,3,9751130871090,2476933508219.9263,0.079719,0.01,,1680264000000
2069658,coreum,0.254015,informalsystems,4,8200717330259,2083105212645.7395,0.067044,0.05,,1680264000000
2069659,coreum,0.254015,huobi,5,6162245934580,1565302901072.3386,0.050379,0.1,,1680264000000
2069660,coreum,0.254015,stakewolle.com,6,5227156300203,1327776107596.065,0.042734,0.05,,1680264000000
2069661,coreum,0.254015,airgap,7,5118493173127,1300174043371.8547,0.041846,0.1,,1680264000000
2069662,coreum,0.254015,citadel.one,8,4744985079858,1205297385060.13,0.038792,0.05,,1680264000000
2069663,coreum,0.254015,stakecito,9,4231182085215,1074783717375.8882,0.034592,0.05,,1680264000000
2069664,coreum,0.254015,stakelab,10,4080839208877,1036594371642.8912,0.033363,0.05,,1680264000000
2069665,coreum,0.254015,keyrock,11,4066045124806,1032836452377.596,0.033242,0.1,,1680264000000
2069666,coreum,0.254015,emerge,12,4054722525000,1029960342187.875,0.033149,0.2,,1680264000000
2069667,coreum,0.254015,,13,3422707598335,869419070591.065,0.027982,0.05,,1680264000000
2069668,coreum,0.254015,ecostake,14,3346914773630,850166556223.6244,0.027362,0.05,,1680264000000
2069669,coreum,0.254015,stakingcabin,15,3077953005631,781846232725.3584,0.025164,0.05,,1680264000000
2069670,coreum,0.254015,ubikcapital,16,3076890261032,781576279656.0435,0.025155,0.2,,1680264000000
2069671,coreum,0.254015,virtualhive,17,3046477452892,773850970196.3613,0.024906,0.2,,1680264000000
2069672,coreum,0.254015,silknodes,18,3043857833296,773185547524.6835,0.024885,0.05,,1680264000000
2069673,coreum,0.254015,forbole,19,3035657046920,771102424773.3838,0.024818,0.1,,1680264000000
2069674,coreum,0.254015,bharvest,20,3034807868713,770886720771.1327,0.024811,0.1,,1680264000000
2069675,coreum,0.254015,hashquark,21,3030843132860,769879618393.4329,0.024778,0.1,,1680264000000
2069676,coreum,0.254015,smartstake,22,2045335650301,519545935211.2085,0.016721,0.05,,1680264000000
2069677,coreum,0.254015,01node,23,2035457000000,517036609855.0,0.016641,0.05,,1680264000000
2069678,coreum,0.254015,coreheroes,24,1571538370172,399194319099.24054,0.012848,0.025,,1680264000000
2069679,coreum,0.254015,krypton,25,1054441000000,267843830615.0,0.00862,0.2,,1680264000000
2069680,coreum,0.254015,,26,1047042321032,265964455176.94348,0.00856,0.2,,1680264000000
2069681,coreum,0.254015,,27,1038779787119,263865647625.0328,0.008492,0.2,,1680264000000
2069682,coreum,0.254015,007coreum,28,1037384968875,263511342868.7831,0.008481,0.005,,1680264000000
2069683,coreum,0.254015,,29,1035967487661,263151281378.2089,0.008469,0.2,,1680264000000
2069684,coreum,0.254015,synchrotron,30,451039258973,114570737368.0266,0.003687,0.05,,1680264000000
2069685,coreum,0.254015,coreum.services,31,380784956834,96725090810.1885,0.003113,0.04,,1680264000000
2069686,coreum,0.254015,rizeearnwise,32,331310726869,84157894285.62903,0.002709,0.05,,1680264000000
2069687,coreum,0.254015,solonation,33,200580372594,50950423344.464905,0.00164,0.05,,1680264000000
2069688,coreum,0.254015,,33,802187,203767.530805,0.0,0.02,,1680264000000
2069689,coreum,0.254015,,33,0,0.0,0.0,0.1,,1680264000000
2069690,coreum,0.254015,,33,0,0.0,0.0,1.0,,1680264000000
2069691,coreum,0.254015,bumbalu,33,0,0.0,0.0,0.05,,1680264000000
2069692,coreum,0.259141,cosmostation,1,13718146667197,3554934245484.098,0.112166,0.05,,1680260400000
2069693,coreum,0.259141,zenlounge,2,12815714294540,3321077018001.39,0.104787,0.05,,1680260400000
2069694,coreum,0.259141,bitrue,3,9747886990867,2526077182700.265,0.079703,0.01,,1680260400000
2069695,coreum,0.259141,informalsystems,4,8199717330259,2124882948680.6477,0.067044,0.05,,1680260400000
2069696,coreum,0.259141,huobi,5,6161245934580,1596631432732.9958,0.050377,0.1,,1680260400000
2069697,coreum,0.259141,stakewolle.com,6,5226156300203,1354311369790.9058,0.042731,0.05,,1680260400000
2069698,coreum,0.259141,airgap,7,5118493173127,1326411439377.304,0.041851,0.1,,1680260400000
2069699,coreum,0.259141,citadel.one,8,4744485079858,1229490608079.482,0.038793,0.05,,1680260400000
2069700,coreum,0.259141,stakecito,9,4231182085215,1096472756744.7004,0.034596,0.05,,1680260400000
2069701,coreum,0.259141,stakelab,10,4080839208877,1057512753427.5948,0.033367,0.05,,1680260400000
2069702,coreum,0.259141,keyrock,11,4066045124806,1053678999687.3516,0.033246,0.1,,1680260400000
2069703,coreum,0.259141,emerge,12,4054722525000,1050744849851.025,0.033153,0.2,,1680260400000
2069704,coreum,0.259141,,13,3421208436672,886575375487.6188,0.027973,0.05,,1680260400000
2069705,coreum,0.259141,ecostake,14,3346914773630,867322841353.2518,0.027366,0.05,,1680260400000
2069706,coreum,0.259141,stakingcabin,15,3077953005631,797623819832.223,0.025167,0.05,,1680260400000
2069707,coreum,0.259141,ubikcapital,16,3071890261032,796052714134.0935,0.025117,0.2,,1680260400000
2069708,coreum,0.259141,virtualhive,17,3046477452892,789467213619.8857,0.024909,0.2,,1680260400000
2069709,coreum,0.259141,silknodes,18,3043857833296,788788362778.1588,0.024888,0.05,,1680260400000
2069710,coreum,0.259141,forbole,19,3035657046920,786663202795.8958,0.024821,0.1,,1680260400000
2069711,coreum,0.259141,bharvest,20,3034807868713,786443145906.1555,0.024814,0.1,,1680260400000
2069712,coreum,0.259141,hashquark,21,3030843132860,785415720292.4733,0.024781,0.1,,1680260400000
2069713,coreum,0.259141,smartstake,22,2045335650301,530030325754.6515,0.016724,0.05,,1680260400000
2069714,coreum,0.259141,01node,23,2035457000000,527470362437.0,0.016643,0.05,,1680260400000
2069715,coreum,0.259141,coreheroes,24,1570936166858,407093969215.749,0.012845,0.025,,1680260400000
2069716,coreum,0.259141,krypton,25,1054441000000,273248895181.0,0.008622,0.2,,1680260400000
2069717,coreum,0.259141,,26,1047042321032,271331594114.55353,0.008561,0.2,,1680260400000
2069718,coreum,0.259141,,27,1038779787119,269190432813.8048,0.008494,0.2,,1680260400000
2069719,coreum,0.259141,007coreum,28,1037324668875,268813352016.93637,0.008482,0.005,,1680260400000
2069720,coreum,0.259141,,29,1035967487661,268461650719.9592,0.008471,0.2,,1680260400000
2069721,coreum,0.259141,synchrotron,30,451039258973,116882764609.5222,0.003688,0.05,,1680260400000
2069722,coreum,0.259141,coreum.services,31,380784956834,98676994498.9196,0.003113,0.04,,1680260400000
2069723,coreum,0.259141,rizeearnwise,32,331310726869,85856193071.55954,0.002709,0.05,,1680260400000
2069724,coreum,0.259141,solonation,33,200580372594,51978598334.38176,0.00164,0.05,,1680260400000
2069725,coreum,0.259141,,33,802187,207879.541367,0.0,0.02,,1680260400000
2069726,coreum,0.259141,,33,0,0.0,0.0,0.1,,1680260400000
2069727,coreum,0.259141,,33,0,0.0,0.0,1.0,,1680260400000
2069728,coreum,0.259141,bumbalu,33,0,0.0,0.0,0.05,,1680260400000
2069729,coreum,0.262631,cosmostation,1,13717879859364,3602740505344.627,0.112175,0.05,,1680256800000
2069730,coreum,0.262631,zenlounge,2,12813709013198,3365277211845.204,0.104781,0.05,,1680256800000
2069731,coreum,0.262631,bitrue,3,9747870272123,2560092917437.9355,0.079711,0.01,,1680256800000
2069732,coreum,0.262631,informalsystems,4,8199717330259,2153499962163.2517,0.067051,0.05,,1680256800000
2069733,coreum,0.262631,huobi,5,6161245934580,1618134181044.68,0.050382,0.1,,1680256800000
2069734,coreum,0.262631,stakewolle.com,6,5226156300203,1372550655278.614,0.042736,0.05,,1680256800000
2069735,coreum,0.262631,airgap,7,5118493173127,1344274980551.517,0.041855,0.1,,1680256800000
2069736,coreum,0.262631,citadel.one,8,4744485079858,1246048861008.1863,0.038797,0.05,,1680256800000
2069737,coreum,0.262631,stakecito,9,4231179085215,1111238794329.1006,0.0346,0.05,,1680256800000
2069738,coreum,0.262631,stakelab,10,4080839208877,1071754882266.5754,0.03337,0.05,,1680256800000
2069739,coreum,0.262631,keyrock,11,4066045124806,1067869497172.9246,0.033249,0.1,,1680256800000
2069740,coreum,0.262631,emerge,12,4054722525000,1064895831463.275,0.033157,0.2,,1680256800000
2069741,coreum,0.262631,,13,3421208436672,898515392931.604,0.027976,0.05,,1680256800000
2069742,coreum,0.262631,ecostake,14,3346914773630,879003573913.2206,0.027369,0.05,,1680256800000
2069743,coreum,0.262631,stakingcabin,15,3077953005631,808365875821.8751,0.025169,0.05,,1680256800000
2069744,coreum,0.262631,ubikcapital,16,3071890261032,806773611145.0952,0.02512,0.2,,1680256800000
2069745,coreum,0.262631,virtualhive,17,3046477452892,800099419930.4789,0.024912,0.2,,1680256800000
2069746,coreum,0.262631,silknodes,18,3043857833296,799411426616.3618,0.02489,0.05,,1680256800000
2069747,coreum,0.262631,forbole,19,3035657046920,797257645889.6465,0.024823,0.1,,1680256800000
2069748,coreum,0.262631,bharvest,20,3034807868713,797034625367.9639,0.024816,0.1,,1680256800000
2069749,coreum,0.262631,hashquark,21,3030843132860,795993362826.1547,0.024784,0.1,,1680256800000
2069750,coreum,0.262631,smartstake,22,2045335650301,537168547174.202,0.016725,0.05,,1680256800000
2069751,coreum,0.262631,01node,23,2035457000000,534574107367.0,0.016644,0.05,,1680256800000
2069752,coreum,0.262631,coreheroes,24,1570911172033,412569972022.19885,0.012846,0.025,,1680256800000
2069753,coreum,0.262631,krypton,25,1054441000000,276928894271.0,0.008622,0.2,,1680256800000
2069754,coreum,0.262631,,26,1047042321032,274985771814.9552,0.008562,0.2,,1680256800000
2069755,coreum,0.262631,,27,1038779787119,272815774270.8501,0.008494,0.2,,1680256800000
2069756,coreum,0.262631,007coreum,28,1037324668875,272433615111.31012,0.008482,0.005,,1680256800000
2069757,coreum,0.262631,,29,1035967487661,272077177251.8961,0.008471,0.2,,1680256800000
2069758,coreum,0.262631,synchrotron,30,451026258973,118453477420.33797,0.003688,0.05,,1680256800000
2069759,coreum,0.262631,coreum.services,31,380784956834,100005933998.27023,0.003114,0.04,,1680256800000
2069760,coreum,0.262631,rizeearnwise,32,331310726869,87012467508.33234,0.002709,0.05,,1680256800000
2069761,coreum,0.262631,solonation,33,200580372594,52678623834.73482,0.00164,0.05,,1680256800000
2069762,coreum,0.262631,,33,802187,210679.173997,0.0,0.02,,1680256800000
2069763,coreum,0.262631,,33,0,0.0,0.0,0.1,,1680256800000
2069764,coreum,0.262631,,33,0,0.0,0.0,1.0,,1680256800000
2069765,coreum,0.262631,bumbalu,33,0,0.0,0.0,0.05,,1680256800000
2069766,coreum,0.262037,cosmostation,1,13717593932850,3594517161382.216,0.112191,0.05,,1680253200000
2069767,coreum,0.262037,zenlounge,2,12803655613198,3355031505915.5645,0.104716,0.05,,1680253200000
2069768,coreum,0.262037,bitrue,3,9745235904102,2553612380603.176,0.079703,0.01,,1680253200000
