,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
9548926,stafi,0.508484,easy2stake,5,200003000000,101698325452.00002,0.07143,0.05,,1679598000000
9548927,stafi,0.508484,irisnet,6,200001000000,101697308484.00002,0.071429,0.1,,1679598000000
9548928,stafi,0.508484,stafifoundation1,7,200001000000,101697308484.00002,0.071429,0.1,,1679598000000
9548929,stafi,0.508484,stakelab,8,200001000000,101697308484.00002,0.071429,0.1,,1679598000000
9548930,stafi,0.508484,nodejumper,9,200001000000,101697308484.00002,0.071429,0.1,,1679598000000
9548931,stafi,0.508484,citadel.one,10,200001000000,101697308484.00002,0.071429,0.05,,1679598000000
9548932,stafi,0.508484,stafifoundation3,11,200001000000,101697308484.00002,0.071429,0.1,,1679598000000
9548933,stafi,0.508484,stafifoundation2,12,199961001900,101676970090.1196,0.071415,0.1,,1679598000000
9548934,stafi,0.508484,wetez,15,199961001900,101676970090.1196,0.071415,0.1,,1679598000000
9548935,stafi,0.508484,stakingcabin,13,150009500000,76277430598.0,0.053575,0.1,,1679598000000
9548936,stafi,0.508484,nodestake,14,150001000000,76273108484.0,0.053572,0.1,,1679598000000
9548937,stafi,0.520893,cosmostation,1,270005000000,140643714465.0,0.096431,0.05,,1679594400000
9548938,stafi,0.520893,chihuahua,2,220001000000,114596980893.00002,0.078572,0.1,,1679594400000
9548939,stafi,0.520893,stakewithus,3,210004000000,109389613572.00002,0.075002,0.05,,1679594400000
9548940,stafi,0.520893,forbole,4,200004500000,104180944018.50002,0.07143,0.1,,1679594400000
9548941,stafi,0.520893,easy2stake,5,200003000000,104180162679.00002,0.07143,0.05,,1679594400000
9548942,stafi,0.520893,irisnet,6,200001000000,104179120893.00002,0.071429,0.1,,1679594400000
9548943,stafi,0.520893,stafifoundation1,7,200001000000,104179120893.00002,0.071429,0.1,,1679594400000
9548944,stafi,0.520893,stakelab,8,200001000000,104179120893.00002,0.071429,0.1,,1679594400000
9548945,stafi,0.520893,nodejumper,9,200001000000,104179120893.00002,0.071429,0.1,,1679594400000
9548946,stafi,0.520893,citadel.one,10,200001000000,104179120893.00002,0.071429,0.05,,1679594400000
9548947,stafi,0.520893,stafifoundation3,11,200001000000,104179120893.00002,0.071429,0.1,,1679594400000
9548948,stafi,0.520893,stafifoundation2,12,199961001900,104158286162.69672,0.071415,0.1,,1679594400000
9548949,stafi,0.520893,wetez,15,199961001900,104158286162.69672,0.071415,0.1,,1679594400000
9548950,stafi,0.520893,stakingcabin,13,150009500000,78138898483.5,0.053575,0.1,,1679594400000
9548951,stafi,0.520893,nodestake,14,150001000000,78134470893.0,0.053572,0.1,,1679594400000
9548952,stafi,0.512074,cosmostation,1,270005000000,138262540370.0,0.096431,0.05,,1679590800000
9548953,stafi,0.512074,chihuahua,2,220001000000,112656792074.0,0.078572,0.1,,1679590800000
9548954,stafi,0.512074,stakewithus,3,210004000000,107537588296.0,0.075002,0.05,,1679590800000
9548955,stafi,0.512074,forbole,4,200004500000,102417104333.0,0.07143,0.1,,1679590800000
9548956,stafi,0.512074,easy2stake,5,200003000000,102416336222.0,0.07143,0.05,,1679590800000
9548957,stafi,0.512074,irisnet,6,200001000000,102415312074.0,0.071429,0.1,,1679590800000
9548958,stafi,0.512074,stafifoundation1,7,200001000000,102415312074.0,0.071429,0.1,,1679590800000
9548959,stafi,0.512074,stakelab,8,200001000000,102415312074.0,0.071429,0.1,,1679590800000
9548960,stafi,0.512074,nodejumper,9,200001000000,102415312074.0,0.071429,0.1,,1679590800000
9548961,stafi,0.512074,citadel.one,10,200001000000,102415312074.0,0.071429,0.05,,1679590800000
9548962,stafi,0.512074,stafifoundation3,11,200001000000,102415312074.0,0.071429,0.1,,1679590800000
9548963,stafi,0.512074,stafifoundation2,12,199961001900,102394830086.9406,0.071415,0.1,,1679590800000
9548964,stafi,0.512074,wetez,15,199961001900,102394830086.9406,0.071415,0.1,,1679590800000
9548965,stafi,0.512074,stakingcabin,13,150009500000,76815964703.0,0.053575,0.1,,1679590800000
9548966,stafi,0.512074,nodestake,14,150001000000,76811612074.0,0.053572,0.1,,1679590800000
9548967,stafi,0.515209,cosmostation,1,270005000000,139109006045.0,0.096431,0.05,,1679587200000
9548968,stafi,0.515209,chihuahua,2,220001000000,113346495209.0,0.078572,0.1,,1679587200000
9548969,stafi,0.515209,stakewithus,3,210004000000,108195950836.0,0.075002,0.05,,1679587200000
9548970,stafi,0.515209,forbole,4,200004500000,103044118440.5,0.07143,0.1,,1679587200000
9548971,stafi,0.515209,easy2stake,5,200003000000,103043345627.0,0.07143,0.05,,1679587200000
9548972,stafi,0.515209,irisnet,6,200001000000,103042315209.0,0.071429,0.1,,1679587200000
9548973,stafi,0.515209,stafifoundation1,7,200001000000,103042315209.0,0.071429,0.1,,1679587200000
9548974,stafi,0.515209,stakelab,8,200001000000,103042315209.0,0.071429,0.1,,1679587200000
9548975,stafi,0.515209,nodejumper,9,200001000000,103042315209.0,0.071429,0.1,,1679587200000
9548976,stafi,0.515209,citadel.one,10,200001000000,103042315209.0,0.071429,0.05,,1679587200000
9548977,stafi,0.515209,stafifoundation3,11,200001000000,103042315209.0,0.071429,0.1,,1679587200000
9548978,stafi,0.515209,stafifoundation2,12,199961001900,103021707827.89713,0.071415,0.1,,1679587200000
9548979,stafi,0.515209,wetez,15,199961001900,103021707827.89713,0.071415,0.1,,1679587200000
9548980,stafi,0.515209,stakingcabin,13,150009500000,77286244485.5,0.053575,0.1,,1679587200000
9548981,stafi,0.515209,nodestake,14,150001000000,77281865209.0,0.053572,0.1,,1679587200000
9548982,stafi,0.499158,cosmostation,1,270005000000,134775155790.0,0.096431,0.05,,1679583600000
9548983,stafi,0.499158,chihuahua,2,220001000000,109815259158.0,0.078572,0.1,,1679583600000
9548984,stafi,0.499158,stakewithus,3,210004000000,104825176632.0,0.075002,0.05,,1679583600000
9548985,stafi,0.499158,forbole,4,200004500000,99833846211.0,0.07143,0.1,,1679583600000
9548986,stafi,0.499158,easy2stake,5,200003000000,99833097474.0,0.07143,0.05,,1679583600000
9548987,stafi,0.499158,irisnet,6,200001000000,99832099158.0,0.071429,0.1,,1679583600000
9548988,stafi,0.499158,stafifoundation1,7,200001000000,99832099158.0,0.071429,0.1,,1679583600000
9548989,stafi,0.499158,stakelab,8,200001000000,99832099158.0,0.071429,0.1,,1679583600000
9548990,stafi,0.499158,nodejumper,9,200001000000,99832099158.0,0.071429,0.1,,1679583600000
9548991,stafi,0.499158,citadel.one,10,200001000000,99832099158.0,0.071429,0.05,,1679583600000
9548992,stafi,0.499158,stafifoundation3,11,200001000000,99832099158.0,0.071429,0.1,,1679583600000
9548993,stafi,0.499158,stafifoundation2,12,199961001900,99812133786.4002,0.071415,0.1,,1679583600000
9548994,stafi,0.499158,wetez,15,199961001900,99812133786.4002,0.071415,0.1,,1679583600000
9548995,stafi,0.499158,stakingcabin,13,150009500000,74878442001.0,0.053575,0.1,,1679583600000
9548996,stafi,0.499158,nodestake,14,150001000000,74874199158.0,0.053572,0.1,,1679583600000
9548997,stafi,0.498179,cosmostation,1,270005000000,134510820895.0,0.096431,0.05,,1679580000000
9548998,stafi,0.498179,chihuahua,2,220001000000,109599878179.0,0.078572,0.1,,1679580000000
9548999,stafi,0.498179,stakewithus,3,210004000000,104619582716.0,0.075002,0.05,,1679580000000
9549000,stafi,0.498179,forbole,4,200004500000,99638041805.5,0.07143,0.1,,1679580000000
9549001,stafi,0.498179,easy2stake,5,200003000000,99637294537.0,0.07143,0.05,,1679580000000
9549002,stafi,0.498179,irisnet,6,200001000000,99636298179.0,0.071429,0.1,,1679580000000
9549003,stafi,0.498179,stafifoundation1,7,200001000000,99636298179.0,0.071429,0.1,,1679580000000
9549004,stafi,0.498179,stakelab,8,200001000000,99636298179.0,0.071429,0.1,,1679580000000
9549005,stafi,0.498179,nodejumper,9,200001000000,99636298179.0,0.071429,0.1,,1679580000000
9549006,stafi,0.498179,citadel.one,10,200001000000,99636298179.0,0.071429,0.05,,1679580000000
9549007,stafi,0.498179,stafifoundation3,11,200001000000,99636298179.0,0.071429,0.1,,1679580000000
9549008,stafi,0.498179,stafifoundation2,12,199961001900,99616371965.5401,0.071415,0.1,,1679580000000
9549009,stafi,0.498179,wetez,15,199961001900,99616371965.5401,0.071415,0.1,,1679580000000
9549010,stafi,0.498179,stakingcabin,13,150009500000,74731582700.5,0.053575,0.1,,1679580000000
9549011,stafi,0.498179,nodestake,14,150001000000,74727348179.0,0.053572,0.1,,1679580000000
9549012,stafi,0.507428,cosmostation,1,270005000000,137008097140.0,0.096431,0.05,,1679572800000
9549013,stafi,0.507428,chihuahua,2,220001000000,111634667428.0,0.078572,0.1,,1679572800000
9549014,stafi,0.507428,stakewithus,3,210004000000,106561909712.0,0.075002,0.05,,1679572800000
9549015,stafi,0.507428,forbole,4,200004500000,101487883426.0,0.07143,0.1,,1679572800000
9549016,stafi,0.507428,easy2stake,5,200003000000,101487122284.0,0.07143,0.05,,1679572800000
9549017,stafi,0.507428,irisnet,6,200001000000,101486107428.0,0.071429,0.1,,1679572800000
9549018,stafi,0.507428,stafifoundation1,7,200001000000,101486107428.0,0.071429,0.1,,1679572800000
9549019,stafi,0.507428,stakelab,8,200001000000,101486107428.0,0.071429,0.1,,1679572800000
9549020,stafi,0.507428,nodejumper,9,200001000000,101486107428.0,0.071429,0.1,,1679572800000
9549021,stafi,0.507428,citadel.one,10,200001000000,101486107428.0,0.071429,0.05,,1679572800000
9549022,stafi,0.507428,stafifoundation3,11,200001000000,101486107428.0,0.071429,0.1,,1679572800000
9549023,stafi,0.507428,stafifoundation2,12,199961001900,101465811272.1132,0.071415,0.1,,1679572800000
9549024,stafi,0.507428,wetez,15,199961001900,101465811272.1132,0.071415,0.1,,1679572800000
9549025,stafi,0.507428,stakingcabin,13,150009500000,76119020566.0,0.053575,0.1,,1679572800000
9549026,stafi,0.507428,nodestake,14,150001000000,76114707428.0,0.053572,0.1,,1679572800000
9549027,stafi,0.506767,cosmostation,1,270005000000,136829623834.99998,0.096431,0.05,,1679565600000
9549028,stafi,0.506767,chihuahua,2,220001000000,111489246767.0,0.078572,0.1,,1679565600000
9549029,stafi,0.506767,stakewithus,3,210004000000,106423097068.0,0.075002,0.05,,1679565600000
9549030,stafi,0.506767,forbole,4,200004500000,101355680451.5,0.07143,0.1,,1679565600000
9549031,stafi,0.506767,easy2stake,5,200003000000,101354920301.0,0.07143,0.05,,1679565600000
9549032,stafi,0.506767,irisnet,6,200001000000,101353906767.0,0.071429,0.1,,1679565600000
9549033,stafi,0.506767,stafifoundation1,7,200001000000,101353906767.0,0.071429,0.1,,1679565600000
9549034,stafi,0.506767,stakelab,8,200001000000,101353906767.0,0.071429,0.1,,1679565600000
9549035,stafi,0.506767,nodejumper,9,200001000000,101353906767.0,0.071429,0.1,,1679565600000
9549036,stafi,0.506767,citadel.one,10,200001000000,101353906767.0,0.071429,0.05,,1679565600000
9549037,stafi,0.506767,stafifoundation3,11,200001000000,101353906767.0,0.071429,0.1,,1679565600000
9549038,stafi,0.506767,stafifoundation2,12,199961001900,101333637049.8573,0.071415,0.1,,1679565600000
9549039,stafi,0.506767,wetez,15,199961001900,101333637049.8573,0.071415,0.1,,1679565600000
9549040,stafi,0.506767,stakingcabin,13,150009500000,76019864286.5,0.053575,0.1,,1679565600000
9549041,stafi,0.506767,nodestake,14,150001000000,76015556767.0,0.053572,0.1,,1679565600000
9549042,stafi,0.514385,cosmostation,1,270005000000,138886521925.0,0.096431,0.05,,1679562000000
9549043,stafi,0.514385,chihuahua,2,220001000000,113165214385.0,0.078572,0.1,,1679562000000
9549044,stafi,0.514385,stakewithus,3,210004000000,108022907540.0,0.075002,0.05,,1679562000000
9549045,stafi,0.514385,forbole,4,200004500000,102879314732.5,0.07143,0.1,,1679562000000
9549046,stafi,0.514385,easy2stake,5,200003000000,102878543155.0,0.07143,0.05,,1679562000000
9549047,stafi,0.514385,irisnet,6,200001000000,102877514385.0,0.071429,0.1,,1679562000000
9549048,stafi,0.514385,stafifoundation1,7,200001000000,102877514385.0,0.071429,0.1,,1679562000000
9549049,stafi,0.514385,stakelab,8,200001000000,102877514385.0,0.071429,0.1,,1679562000000
9549050,stafi,0.514385,nodejumper,9,200001000000,102877514385.0,0.071429,0.1,,1679562000000
9549051,stafi,0.514385,citadel.one,10,200001000000,102877514385.0,0.071429,0.05,,1679562000000
9549052,stafi,0.514385,stafifoundation3,11,200001000000,102877514385.0,0.071429,0.1,,1679562000000
9549053,stafi,0.514385,stafifoundation2,12,199961001900,102856939962.3315,0.071415,0.1,,1679562000000
9549054,stafi,0.514385,wetez,15,199961001900,102856939962.3315,0.071415,0.1,,1679562000000
9549055,stafi,0.514385,stakingcabin,13,150009500000,77162636657.5,0.053575,0.1,,1679562000000
9549056,stafi,0.514385,nodestake,14,150001000000,77158264385.0,0.053572,0.1,,1679562000000
9549057,stafi,0.50973,cosmostation,1,270005000000,137629648650.0,0.096431,0.05,,1679558400000
9549058,stafi,0.50973,chihuahua,2,220001000000,112141109730.0,0.078572,0.1,,1679558400000
9549059,stafi,0.50973,stakewithus,3,210004000000,107045338920.0,0.075002,0.05,,1679558400000
9549060,stafi,0.50973,forbole,4,200004500000,101948293785.0,0.07143,0.1,,1679558400000
9549061,stafi,0.50973,easy2stake,5,200003000000,101947529190.0,0.07143,0.05,,1679558400000
9549062,stafi,0.50973,irisnet,6,200001000000,101946509730.0,0.071429,0.1,,1679558400000
9549063,stafi,0.50973,stafifoundation1,7,200001000000,101946509730.0,0.071429,0.1,,1679558400000
9549064,stafi,0.50973,stakelab,8,200001000000,101946509730.0,0.071429,0.1,,1679558400000
9549065,stafi,0.50973,nodejumper,9,200001000000,101946509730.0,0.071429,0.1,,1679558400000
9549066,stafi,0.50973,citadel.one,10,200001000000,101946509730.0,0.071429,0.05,,1679558400000
9549067,stafi,0.50973,stafifoundation3,11,200001000000,101946509730.0,0.071429,0.1,,1679558400000
9549068,stafi,0.50973,stafifoundation2,12,199961001900,101926121498.487,0.071415,0.1,,1679558400000
9549069,stafi,0.50973,wetez,15,199961001900,101926121498.487,0.071415,0.1,,1679558400000
9549070,stafi,0.50973,stakingcabin,13,150009500000,76464342435.0,0.053575,0.1,,1679558400000
9549071,stafi,0.50973,nodestake,14,150001000000,76460009730.0,0.053572,0.1,,1679558400000
9549072,stafi,0.512045,cosmostation,1,270005000000,138254710225.0,0.096431,0.05,,1679554800000
9549073,stafi,0.512045,chihuahua,2,220001000000,112650412045.0,0.078572,0.1,,1679554800000
9549074,stafi,0.512045,stakewithus,3,210004000000,107531498180.0,0.075002,0.05,,1679554800000
9549075,stafi,0.512045,forbole,4,200004500000,102411304202.5,0.07143,0.1,,1679554800000
9549076,stafi,0.512045,easy2stake,5,200003000000,102410536135.0,0.07143,0.05,,1679554800000
9549077,stafi,0.512045,irisnet,6,200001000000,102409512045.0,0.071429,0.1,,1679554800000
9549078,stafi,0.512045,stafifoundation1,7,200001000000,102409512045.0,0.071429,0.1,,1679554800000
9549079,stafi,0.512045,stakelab,8,200001000000,102409512045.0,0.071429,0.1,,1679554800000
9549080,stafi,0.512045,nodejumper,9,200001000000,102409512045.0,0.071429,0.1,,1679554800000
9549081,stafi,0.512045,citadel.one,10,200001000000,102409512045.0,0.071429,0.05,,1679554800000
9549082,stafi,0.512045,stafifoundation3,11,200001000000,102409512045.0,0.071429,0.1,,1679554800000
9549083,stafi,0.512045,stafifoundation2,12,199961001900,102389031217.8855,0.071415,0.1,,1679554800000
9549084,stafi,0.512045,wetez,15,199961001900,102389031217.8855,0.071415,0.1,,1679554800000
9549085,stafi,0.512045,stakingcabin,13,150009500000,76811614427.5,0.053575,0.1,,1679554800000
9549086,stafi,0.512045,nodestake,14,150001000000,76807262045.0,0.053572,0.1,,1679554800000
9549087,stafi,0.508115,cosmostation,1,270005000000,137193590575.0,0.096431,0.05,,1679551200000
9549088,stafi,0.508115,chihuahua,2,220001000000,111785808115.0,0.078572,0.1,,1679551200000
9549089,stafi,0.508115,stakewithus,3,210004000000,106706182460.0,0.075002,0.05,,1679551200000
9549090,stafi,0.508115,forbole,4,200004500000,101625286517.5,0.07143,0.1,,1679551200000
9549091,stafi,0.508115,easy2stake,5,200003000000,101624524345.0,0.07143,0.05,,1679551200000
9549092,stafi,0.508115,irisnet,6,200001000000,101623508115.0,0.071429,0.1,,1679551200000
9549093,stafi,0.508115,stafifoundation1,7,200001000000,101623508115.0,0.071429,0.1,,1679551200000
9549094,stafi,0.508115,stakelab,8,200001000000,101623508115.0,0.071429,0.1,,1679551200000
9549095,stafi,0.508115,nodejumper,9,200001000000,101623508115.0,0.071429,0.1,,1679551200000
9549096,stafi,0.508115,citadel.one,10,200001000000,101623508115.0,0.071429,0.05,,1679551200000
9549097,stafi,0.508115,stafifoundation3,11,200001000000,101623508115.0,0.071429,0.1,,1679551200000
9549098,stafi,0.508115,stafifoundation2,12,199961001900,101603184480.4185,0.071415,0.1,,1679551200000
9549099,stafi,0.508115,wetez,15,199961001900,101603184480.4185,0.071415,0.1,,1679551200000
9549100,stafi,0.508115,stakingcabin,13,150009500000,76222077092.5,0.053575,0.1,,1679551200000
9549101,stafi,0.508115,nodestake,14,150001000000,76217758115.0,0.053572,0.1,,1679551200000
9549102,stafi,0.500051,cosmostation,1,270005000000,135016270255.0,0.096431,0.05,,1679547600000
9549103,stafi,0.500051,chihuahua,2,220001000000,110011720051.0,0.078572,0.1,,1679547600000
9549104,stafi,0.500051,stakewithus,3,210004000000,105012710204.0,0.075002,0.05,,1679547600000
9549105,stafi,0.500051,forbole,4,200004500000,100012450229.5,0.07143,0.1,,1679547600000
9549106,stafi,0.500051,easy2stake,5,200003000000,100011700153.0,0.07143,0.05,,1679547600000
9549107,stafi,0.500051,irisnet,6,200001000000,100010700051.0,0.071429,0.1,,1679547600000
9549108,stafi,0.500051,stafifoundation1,7,200001000000,100010700051.0,0.071429,0.1,,1679547600000
9549109,stafi,0.500051,stakelab,8,200001000000,100010700051.0,0.071429,0.1,,1679547600000
9549110,stafi,0.500051,nodejumper,9,200001000000,100010700051.0,0.071429,0.1,,1679547600000
9549111,stafi,0.500051,citadel.one,10,200001000000,100010700051.0,0.071429,0.05,,1679547600000
9549112,stafi,0.500051,stafifoundation3,11,200001000000,100010700051.0,0.071429,0.1,,1679547600000
9549113,stafi,0.500051,stafifoundation2,12,199961001900,99990698961.09692,0.071415,0.1,,1679547600000
9549114,stafi,0.500051,wetez,15,199961001900,99990698961.09692,0.071415,0.1,,1679547600000
9549115,stafi,0.500051,stakingcabin,13,150009500000,75012400484.5,0.053575,0.1,,1679547600000
9549116,stafi,0.500051,nodestake,14,150001000000,75008150051.0,0.053572,0.1,,1679547600000
9549117,stafi,0.50026,cosmostation,1,270005000000,135072701300.00002,0.096431,0.05,,1679544000000
9549118,stafi,0.50026,chihuahua,2,220001000000,110057700260.00002,0.078572,0.1,,1679544000000
9549119,stafi,0.50026,stakewithus,3,210004000000,105056601040.00002,0.075002,0.05,,1679544000000
9549120,stafi,0.50026,forbole,4,200004500000,100054251170.0,0.07143,0.1,,1679544000000
9549121,stafi,0.50026,easy2stake,5,200003000000,100053500780.0,0.07143,0.05,,1679544000000
9549122,stafi,0.50026,irisnet,6,200001000000,100052500260.0,0.071429,0.1,,1679544000000
